schema_version,output_case,case_id,activity_id,activity_start_time_utc,activity_end_time_utc,target_variable,value_numeric,value_text,source_type,context_type,confidence,method,lookback_days,lookahead_days,lookaround_days,sample_count,neighbor_station_distance_m,source_station_ids,source_station_names,source_dataset_codes,source_observation_start_time_utc,source_observation_end_time_utc,direct_observation,inferred_or_climatology,missing_value_preserved,zero_fallback_used,thci_scoring_authorized,radar_scoring_authorized,final_hiking_risk_scoring_authorized,authorization_reason
ib3w_weather_inference_fallback_prototype_v1,qixing_lengshuikeng_full26_backend_2024_v1,qixing_lengshuikeng_main_peak_20260523_osmrefresh_v1_3b,qixing_lengshuikeng_38_1,2024-08-25T00:56:42+00:00,2024-08-25T03:46:28+00:00,precipitation_10min_mm,,,UNAVAILABLE,MISSING,0.0,"no direct, +/- 7 day same-hour, neighboring-station, or climatology evidence available",7,7,7,0,,,,,,,False,False,True,False,False,False,False,Evidence prototype only; no scoring authorization.
ib3w_weather_inference_fallback_prototype_v1,qixing_lengshuikeng_full26_backend_2024_v1,qixing_lengshuikeng_main_peak_20260523_osmrefresh_v1_3b,qixing_lengshuikeng_38_1,2024-08-25T00:56:42+00:00,2024-08-25T03:46:28+00:00,precipitation_1hr_mm,,,UNAVAILABLE,MISSING,0.0,"no direct, +/- 7 day same-hour, neighboring-station, or climatology evidence available",7,7,7,0,,,,,,,False,False,True,False,False,False,False,Evidence prototype only; no scoring authorization.
ib3w_weather_inference_fallback_prototype_v1,qixing_lengshuikeng_full26_backend_2024_v1,qixing_lengshuikeng_main_peak_20260523_osmrefresh_v1_3b,qixing_lengshuikeng_38_1,2024-08-25T00:56:42+00:00,2024-08-25T03:46:28+00:00,temperature_c,,,UNAVAILABLE,MISSING,0.0,"no direct, +/- 7 day same-hour, neighboring-station, or climatology evidence available",7,7,7,0,,,,,,,False,False,True,False,False,False,False,Evidence prototype only; no scoring authorization.
ib3w_weather_inference_fallback_prototype_v1,qixing_lengshuikeng_full26_backend_2024_v1,qixing_lengshuikeng_main_peak_20260523_osmrefresh_v1_3b,qixing_lengshuikeng_38_1,2024-08-25T00:56:42+00:00,2024-08-25T03:46:28+00:00,relative_humidity_pct,,,UNAVAILABLE,MISSING,0.0,"no direct, +/- 7 day same-hour, neighboring-station, or climatology evidence available",7,7,7,0,,,,,,,False,False,True,False,False,False,False,Evidence prototype only; no scoring authorization.
ib3w_weather_inference_fallback_prototype_v1,qixing_lengshuikeng_full26_backend_2024_v1,qixing_lengshuikeng_main_peak_20260523_osmrefresh_v1_3b,qixing_lengshuikeng_38_1,2024-08-25T00:56:42+00:00,2024-08-25T03:46:28+00:00,pressure_hpa,,,UNAVAILABLE,MISSING,0.0,"no direct, +/- 7 day same-hour, neighboring-station, or climatology evidence available",7,7,7,0,,,,,,,False,False,True,False,False,False,False,Evidence prototype only; no scoring authorization.
ib3w_weather_inference_fallback_prototype_v1,qixing_lengshuikeng_full26_backend_2024_v1,qixing_lengshuikeng_main_peak_20260523_osmrefresh_v1_3b,qixing_lengshuikeng_38_1,2024-08-25T00:56:42+00:00,2024-08-25T03:46:28+00:00,wind_speed_ms,,,UNAVAILABLE,MISSING,0.0,"no direct, +/- 7 day same-hour, neighboring-station, or climatology evidence available",7,7,7,0,,,,,,,False,False,True,False,False,False,False,Evidence prototype only; no scoring authorization.
ib3w_weather_inference_fallback_prototype_v1,qixing_lengshuikeng_full26_backend_2024_v1,qixing_lengshuikeng_main_peak_20260523_osmrefresh_v1_3b,qixing_lengshuikeng_38_1,2024-08-25T00:56:42+00:00,2024-08-25T03:46:28+00:00,wind_direction_deg,,,UNAVAILABLE,MISSING,0.0,"no direct, +/- 7 day same-hour, neighboring-station, or climatology evidence available",7,7,7,0,,,,,,,False,False,True,False,False,False,False,Evidence prototype only; no scoring authorization.
ib3w_weather_inference_fallback_prototype_v1,qixing_lengshuikeng_full26_backend_2024_v1,qixing_lengshuikeng_main_peak_20260523_osmrefresh_v1_3b,qixing_lengshuikeng_38_1,2024-08-25T00:56:42+00:00,2024-08-25T03:46:28+00:00,wind_gust_ms,,,UNAVAILABLE,MISSING,0.0,"no direct, +/- 7 day same-hour, neighboring-station, or climatology evidence available",7,7,7,0,,,,,,,False,False,True,False,False,False,False,Evidence prototype only; no scoring authorization.
ib3w_weather_inference_fallback_prototype_v1,qixing_lengshuikeng_full26_backend_2024_v1,qixing_lengshuikeng_main_peak_20260523_osmrefresh_v1_3b,qixing_lengshuikeng_38_1,2024-08-25T00:56:42+00:00,2024-08-25T03:46:28+00:00,sunshine_duration_min,,,UNAVAILABLE,MISSING,0.0,"no direct, +/- 7 day same-hour, neighboring-station, or climatology evidence available",7,7,7,0,,,,,,,False,False,True,False,False,False,False,Evidence prototype only; no scoring authorization.
ib3w_weather_inference_fallback_prototype_v1,qixing_lengshuikeng_full26_backend_2024_v1,qixing_lengshuikeng_main_peak_20260523_osmrefresh_v1_3b,qixing_lengshuikeng_38_1,2024-08-25T00:56:42+00:00,2024-08-25T03:46:28+00:00,visibility_m,,,UNAVAILABLE,MISSING,0.0,"no direct, +/- 7 day same-hour, neighboring-station, or climatology evidence available",7,7,7,0,,,,,,,False,False,True,False,False,False,False,Evidence prototype only; no scoring authorization.
ib3w_weather_inference_fallback_prototype_v1,qixing_lengshuikeng_full26_backend_2024_v1,qixing_lengshuikeng_main_peak_20260523_osmrefresh_v1_3b,qixing_lengshuikeng_38_1,2024-08-25T00:56:42+00:00,2024-08-25T03:46:28+00:00,uv_index,,,UNAVAILABLE,MISSING,0.0,"no direct, +/- 7 day same-hour, neighboring-station, or climatology evidence available",7,7,7,0,,,,,,,False,False,True,False,False,False,False,Evidence prototype only; no scoring authorization.
ib3w_weather_inference_fallback_prototype_v1,qixing_lengshuikeng_full26_backend_2024_v1,qixing_lengshuikeng_main_peak_20260523_osmrefresh_v1_3b,qixing_lengshuikeng_38_1,2024-08-25T00:56:42+00:00,2024-08-25T03:46:28+00:00,weather,,,UNAVAILABLE,MISSING,0.0,"no direct, +/- 7 day same-hour, neighboring-station, or climatology evidence available",7,7,7,0,,,,,,,False,False,True,False,False,False,False,Evidence prototype only; no scoring authorization.
ib3w_weather_inference_fallback_prototype_v1,qixing_lengshuikeng_full26_backend_2024_v1,qixing_lengshuikeng_main_peak_20260523_osmrefresh_v1_3b,qixing_lengshuikeng_3_1,2024-09-16T23:43:06+00:00,2024-09-17T01:54:04+00:00,precipitation_mm,,,UNAVAILABLE,MISSING,0.0,"no direct, +/- 7 day same-hour, neighboring-station, or climatology evidence available",7,7,7,0,,,,,,,False,False,True,False,False,False,False,Evidence prototype only; no scoring authorization.
ib3w_weather_inference_fallback_prototype_v1,qixing_lengshuikeng_full26_backend_2024_v1,qixing_lengshuikeng_main_peak_20260523_osmrefresh_v1_3b,qixing_lengshuikeng_3_1,2024-09-16T23:43:06+00:00,2024-09-17T01:54:04+00:00,precipitation_10min_mm,,,UNAVAILABLE,MISSING,0.0,"no direct, +/- 7 day same-hour, neighboring-station, or climatology evidence available",7,7,7,0,,,,,,,False,False,True,False,False,False,False,Evidence prototype only; no scoring authorization.
ib3w_weather_inference_fallback_prototype_v1,qixing_lengshuikeng_full26_backend_2024_v1,qixing_lengshuikeng_main_peak_20260523_osmrefresh_v1_3b,qixing_lengshuikeng_3_1,2024-09-16T23:43:06+00:00,2024-09-17T01:54:04+00:00,precipitation_1hr_mm,,,UNAVAILABLE,MISSING,0.0,"no direct, +/- 7 day same-hour, neighboring-station, or climatology evidence available",7,7,7,0,,,,,,,False,False,True,False,False,False,False,Evidence prototype only; no scoring authorization.
ib3w_weather_inference_fallback_prototype_v1,qixing_lengshuikeng_full26_backend_2024_v1,qixing_lengshuikeng_main_peak_20260523_osmrefresh_v1_3b,qixing_lengshuikeng_3_1,2024-09-16T23:43:06+00:00,2024-09-17T01:54:04+00:00,temperature_c,,,UNAVAILABLE,MISSING,0.0,"no direct, +/- 7 day same-hour, neighboring-station, or climatology evidence available",7,7,7,0,,,,,,,False,False,True,False,False,False,False,Evidence prototype only; no scoring authorization.
ib3w_weather_inference_fallback_prototype_v1,qixing_lengshuikeng_full26_backend_2024_v1,qixing_lengshuikeng_main_peak_20260523_osmrefresh_v1_3b,qixing_lengshuikeng_3_1,2024-09-16T23:43:06+00:00,2024-09-17T01:54:04+00:00,relative_humidity_pct,,,UNAVAILABLE,MISSING,0.0,"no direct, +/- 7 day same-hour, neighboring-station, or climatology evidence available",7,7,7,0,,,,,,,False,False,True,False,False,False,False,Evidence prototype only; no scoring authorization.
ib3w_weather_inference_fallback_prototype_v1,qixing_lengshuikeng_full26_backend_2024_v1,qixing_lengshuikeng_main_peak_20260523_osmrefresh_v1_3b,qixing_lengshuikeng_3_1,2024-09-16T23:43:06+00:00,2024-09-17T01:54:04+00:00,pressure_hpa,,,UNAVAILABLE,MISSING,0.0,"no direct, +/- 7 day same-hour, neighboring-station, or climatology evidence available",7,7,7,0,,,,,,,False,False,True,False,False,False,False,Evidence prototype only; no scoring authorization.
ib3w_weather_inference_fallback_prototype_v1,qixing_lengshuikeng_full26_backend_2024_v1,qixing_lengshuikeng_main_peak_20260523_osmrefresh_v1_3b,qixing_lengshuikeng_3_1,2024-09-16T23:43:06+00:00,2024-09-17T01:54:04+00:00,wind_speed_ms,,,UNAVAILABLE,MISSING,0.0,"no direct, +/- 7 day same-hour, neighboring-station, or climatology evidence available",7,7,7,0,,,,,,,False,False,True,False,False,False,False,Evidence prototype only; no scoring authorization.
ib3w_weather_inference_fallback_prototype_v1,qixing_lengshuikeng_full26_backend_2024_v1,qixing_lengshuikeng_main_peak_20260523_osmrefresh_v1_3b,qixing_lengshuikeng_3_1,2024-09-16T23:43:06+00:00,2024-09-17T01:54:04+00:00,wind_direction_deg,,,UNAVAILABLE,MISSING,0.0,"no direct, +/- 7 day same-hour, neighboring-station, or climatology evidence available",7,7,7,0,,,,,,,False,False,True,False,False,False,False,Evidence prototype only; no scoring authorization.
ib3w_weather_inference_fallback_prototype_v1,qixing_lengshuikeng_full26_backend_2024_v1,qixing_lengshuikeng_main_peak_20260523_osmrefresh_v1_3b,qixing_lengshuikeng_3_1,2024-09-16T23:43:06+00:00,2024-09-17T01:54:04+00:00,wind_gust_ms,,,UNAVAILABLE,MISSING,0.0,"no direct, +/- 7 day same-hour, neighboring-station, or climatology evidence available",7,7,7,0,,,,,,,False,False,True,False,False,False,False,Evidence prototype only; no scoring authorization.
ib3w_weather_inference_fallback_prototype_v1,qixing_lengshuikeng_full26_backend_2024_v1,qixing_lengshuikeng_main_peak_20260523_osmrefresh_v1_3b,qixing_lengshuikeng_3_1,2024-09-16T23:43:06+00:00,2024-09-17T01:54:04+00:00,sunshine_duration_min,,,UNAVAILABLE,MISSING,0.0,"no direct, +/- 7 day same-hour, neighboring-station, or climatology evidence available",7,7,7,0,,,,,,,False,False,True,False,False,False,False,Evidence prototype only; no scoring authorization.
ib3w_weather_inference_fallback_prototype_v1,qixing_lengshuikeng_full26_backend_2024_v1,qixing_lengshuikeng_main_peak_20260523_osmrefresh_v1_3b,qixing_lengshuikeng_3_1,2024-09-16T23:43:06+00:00,2024-09-17T01:54:04+00:00,visibility_m,,,UNAVAILABLE,MISSING,0.0,"no direct, +/- 7 day same-hour, neighboring-station, or climatology evidence available",7,7,7,0,,,,,,,False,False,True,False,False,False,False,Evidence prototype only; no scoring authorization.
ib3w_weather_inference_fallback_prototype_v1,qixing_lengshuikeng_full26_backend_2024_v1,qixing_lengshuikeng_main_peak_20260523_osmrefresh_v1_3b,qixing_lengshuikeng_3_1,2024-09-16T23:43:06+00:00,2024-09-17T01:54:04+00:00,uv_index,,,UNAVAILABLE,MISSING,0.0,"no direct, +/- 7 day same-hour, neighboring-station, or climatology evidence available",7,7,7,0,,,,,,,False,False,True,False,False,False,False,Evidence prototype only; no scoring authorization.
ib3w_weather_inference_fallback_prototype_v1,qixing_lengshuikeng_full26_backend_2024_v1,qixing_lengshuikeng_main_peak_20260523_osmrefresh_v1_3b,qixing_lengshuikeng_3_1,2024-09-16T23:43:06+00:00,2024-09-17T01:54:04+00:00,weather,,,UNAVAILABLE,MISSING,0.0,"no direct, +/- 7 day same-hour, neighboring-station, or climatology evidence available",7,7,7,0,,,,,,,False,False,True,False,False,False,False,Evidence prototype only; no scoring authorization.
ib3w_weather_inference_fallback_prototype_v1,qixing_lengshuikeng_full26_backend_2024_v1,qixing_lengshuikeng_main_peak_20260523_osmrefresh_v1_3b,qixing_lengshuikeng_40_1,2024-08-25T01:14:06+00:00,2024-08-25T03:22:17+00:00,precipitation_mm,,,UNAVAILABLE,MISSING,0.0,"no direct, +/- 7 day same-hour, neighboring-station, or climatology evidence available",7,7,7,0,,,,,,,False,False,True,False,False,False,False,Evidence prototype only; no scoring authorization.
ib3w_weather_inference_fallback_prototype_v1,qixing_lengshuikeng_full26_backend_2024_v1,qixing_lengshuikeng_main_peak_20260523_osmrefresh_v1_3b,qixing_lengshuikeng_40_1,2024-08-25T01:14:06+00:00,2024-08-25T03:22:17+00:00,precipitation_10min_mm,,,UNAVAILABLE,MISSING,0.0,"no direct, +/- 7 day same-hour, neighboring-station, or climatology evidence available",7,7,7,0,,,,,,,False,False,True,False,False,False,False,Evidence prototype only; no scoring authorization.
ib3w_weather_inference_fallback_prototype_v1,qixing_lengshuikeng_full26_backend_2024_v1,qixing_lengshuikeng_main_peak_20260523_osmrefresh_v1_3b,qixing_lengshuikeng_40_1,2024-08-25T01:14:06+00:00,2024-08-25T03:22:17+00:00,precipitation_1hr_mm,,,UNAVAILABLE,MISSING,0.0,"no direct, +/- 7 day same-hour, neighboring-station, or climatology evidence available",7,7,7,0,,,,,,,False,False,True,False,False,False,False,Evidence prototype only; no scoring authorization.
ib3w_weather_inference_fallback_prototype_v1,qixing_lengshuikeng_full26_backend_2024_v1,qixing_lengshuikeng_main_peak_20260523_osmrefresh_v1_3b,qixing_lengshuikeng_40_1,2024-08-25T01:14:06+00:00,2024-08-25T03:22:17+00:00,temperature_c,,,UNAVAILABLE,MISSING,0.0,"no direct, +/- 7 day same-hour, neighboring-station, or climatology evidence available",7,7,7,0,,,,,,,False,False,True,False,False,False,False,Evidence prototype only; no scoring authorization.
ib3w_weather_inference_fallback_prototype_v1,qixing_lengshuikeng_full26_backend_2024_v1,qixing_lengshuikeng_main_peak_20260523_osmrefresh_v1_3b,qixing_lengshuikeng_40_1,2024-08-25T01:14:06+00:00,2024-08-25T03:22:17+00:00,relative_humidity_pct,,,UNAVAILABLE,MISSING,0.0,"no direct, +/- 7 day same-hour, neighboring-station, or climatology evidence available",7,7,7,0,,,,,,,False,False,True,False,False,False,False,Evidence prototype only; no scoring authorization.
ib3w_weather_inference_fallback_prototype_v1,qixing_lengshuikeng_full26_backend_2024_v1,qixing_lengshuikeng_main_peak_20260523_osmrefresh_v1_3b,qixing_lengshuikeng_40_1,2024-08-25T01:14:06+00:00,2024-08-25T03:22:17+00:00,pressure_hpa,,,UNAVAILABLE,MISSING,0.0,"no direct, +/- 7 day same-hour, neighboring-station, or climatology evidence available",7,7,7,0,,,,,,,False,False,True,False,False,False,False,Evidence prototype only; no scoring authorization.
ib3w_weather_inference_fallback_prototype_v1,qixing_lengshuikeng_full26_backend_2024_v1,qixing_lengshuikeng_main_peak_20260523_osmrefresh_v1_3b,qixing_lengshuikeng_40_1,2024-08-25T01:14:06+00:00,2024-08-25T03:22:17+00:00,wind_speed_ms,,,UNAVAILABLE,MISSING,0.0,"no direct, +/- 7 day same-hour, neighboring-station, or climatology evidence available",7,7,7,0,,,,,,,False,False,True,False,False,False,False,Evidence prototype only; no scoring authorization.
ib3w_weather_inference_fallback_prototype_v1,qixing_lengshuikeng_full26_backend_2024_v1,qixing_lengshuikeng_main_peak_20260523_osmrefresh_v1_3b,qixing_lengshuikeng_40_1,2024-08-25T01:14:06+00:00,2024-08-25T03:22:17+00:00,wind_direction_deg,,,UNAVAILABLE,MISSING,0.0,"no direct, +/- 7 day same-hour, neighboring-station, or climatology evidence available",7,7,7,0,,,,,,,False,False,True,False,False,False,False,Evidence prototype only; no scoring authorization.
ib3w_weather_inference_fallback_prototype_v1,qixing_lengshuikeng_full26_backend_2024_v1,qixing_lengshuikeng_main_peak_20260523_osmrefresh_v1_3b,qixing_lengshuikeng_40_1,2024-08-25T01:14:06+00:00,2024-08-25T03:22:17+00:00,wind_gust_ms,,,UNAVAILABLE,MISSING,0.0,"no direct, +/- 7 day same-hour, neighboring-station, or climatology evidence available",7,7,7,0,,,,,,,False,False,True,False,False,False,False,Evidence prototype only; no scoring authorization.
ib3w_weather_inference_fallback_prototype_v1,qixing_lengshuikeng_full26_backend_2024_v1,qixing_lengshuikeng_main_peak_20260523_osmrefresh_v1_3b,qixing_lengshuikeng_40_1,2024-08-25T01:14:06+00:00,2024-08-25T03:22:17+00:00,sunshine_duration_min,,,UNAVAILABLE,MISSING,0.0,"no direct, +/- 7 day same-hour, neighboring-station, or climatology evidence available",7,7,7,0,,,,,,,False,False,True,False,False,False,False,Evidence prototype only; no scoring authorization.
ib3w_weather_inference_fallback_prototype_v1,qixing_lengshuikeng_full26_backend_2024_v1,qixing_lengshuikeng_main_peak_20260523_osmrefresh_v1_3b,qixing_lengshuikeng_40_1,2024-08-25T01:14:06+00:00,2024-08-25T03:22:17+00:00,visibility_m,,,UNAVAILABLE,MISSING,0.0,"no direct, +/- 7 day same-hour, neighboring-station, or climatology evidence available",7,7,7,0,,,,,,,False,False,True,False,False,False,False,Evidence prototype only; no scoring authorization.
ib3w_weather_inference_fallback_prototype_v1,qixing_lengshuikeng_full26_backend_2024_v1,qixing_lengshuikeng_main_peak_20260523_osmrefresh_v1_3b,qixing_lengshuikeng_40_1,2024-08-25T01:14:06+00:00,2024-08-25T03:22:17+00:00,uv_index,,,UNAVAILABLE,MISSING,0.0,"no direct, +/- 7 day same-hour, neighboring-station, or climatology evidence available",7,7,7,0,,,,,,,False,False,True,False,False,False,False,Evidence prototype only; no scoring authorization.
ib3w_weather_inference_fallback_prototype_v1,qixing_lengshuikeng_full26_backend_2024_v1,qixing_lengshuikeng_main_peak_20260523_osmrefresh_v1_3b,qixing_lengshuikeng_40_1,2024-08-25T01:14:06+00:00,2024-08-25T03:22:17+00:00,weather,,,UNAVAILABLE,MISSING,0.0,"no direct, +/- 7 day same-hour, neighboring-station, or climatology evidence available",7,7,7,0,,,,,,,False,False,True,False,False,False,False,Evidence prototype only; no scoring authorization.
ib3w_weather_inference_fallback_prototype_v1,qixing_lengshuikeng_full26_backend_2024_v1,qixing_lengshuikeng_main_peak_20260523_osmrefresh_v1_3b,qixing_lengshuikeng_41_1,2024-08-25T00:29:17+00:00,2024-08-25T02:26:50+00:00,precipitation_mm,,,UNAVAILABLE,MISSING,0.0,"no direct, +/- 7 day same-hour, neighboring-station, or climatology evidence available",7,7,7,0,,,,,,,False,False,True,False,False,False,False,Evidence prototype only; no scoring authorization.
ib3w_weather_inference_fallback_prototype_v1,qixing_lengshuikeng_full26_backend_2024_v1,qixing_lengshuikeng_main_peak_20260523_osmrefresh_v1_3b,qixing_lengshuikeng_41_1,2024-08-25T00:29:17+00:00,2024-08-25T02:26:50+00:00,precipitation_10min_mm,,,UNAVAILABLE,MISSING,0.0,"no direct, +/- 7 day same-hour, neighboring-station, or climatology evidence available",7,7,7,0,,,,,,,False,False,True,False,False,False,False,Evidence prototype only; no scoring authorization.
ib3w_weather_inference_fallback_prototype_v1,qixing_lengshuikeng_full26_backend_2024_v1,qixing_lengshuikeng_main_peak_20260523_osmrefresh_v1_3b,qixing_lengshuikeng_41_1,2024-08-25T00:29:17+00:00,2024-08-25T02:26:50+00:00,precipitation_1hr_mm,,,UNAVAILABLE,MISSING,0.0,"no direct, +/- 7 day same-hour, neighboring-station, or climatology evidence available",7,7,7,0,,,,,,,False,False,True,False,False,False,False,Evidence prototype only; no scoring authorization.
ib3w_weather_inference_fallback_prototype_v1,qixing_lengshuikeng_full26_backend_2024_v1,qixing_lengshuikeng_main_peak_20260523_osmrefresh_v1_3b,qixing_lengshuikeng_41_1,2024-08-25T00:29:17+00:00,2024-08-25T02:26:50+00:00,temperature_c,,,UNAVAILABLE,MISSING,0.0,"no direct, +/- 7 day same-hour, neighboring-station, or climatology evidence available",7,7,7,0,,,,,,,False,False,True,False,False,False,False,Evidence prototype only; no scoring authorization.
ib3w_weather_inference_fallback_prototype_v1,qixing_lengshuikeng_full26_backend_2024_v1,qixing_lengshuikeng_main_peak_20260523_osmrefresh_v1_3b,qixing_lengshuikeng_41_1,2024-08-25T00:29:17+00:00,2024-08-25T02:26:50+00:00,relative_humidity_pct,,,UNAVAILABLE,MISSING,0.0,"no direct, +/- 7 day same-hour, neighboring-station, or climatology evidence available",7,7,7,0,,,,,,,False,False,True,False,False,False,False,Evidence prototype only; no scoring authorization.
ib3w_weather_inference_fallback_prototype_v1,qixing_lengshuikeng_full26_backend_2024_v1,qixing_lengshuikeng_main_peak_20260523_osmrefresh_v1_3b,qixing_lengshuikeng_41_1,2024-08-25T00:29:17+00:00,2024-08-25T02:26:50+00:00,pressure_hpa,,,UNAVAILABLE,MISSING,0.0,"no direct, +/- 7 day same-hour, neighboring-station, or climatology evidence available",7,7,7,0,,,,,,,False,False,True,False,False,False,False,Evidence prototype only; no scoring authorization.
ib3w_weather_inference_fallback_prototype_v1,qixing_lengshuikeng_full26_backend_2024_v1,qixing_lengshuikeng_main_peak_20260523_osmrefresh_v1_3b,qixing_lengshuikeng_41_1,2024-08-25T00:29:17+00:00,2024-08-25T02:26:50+00:00,wind_speed_ms,,,UNAVAILABLE,MISSING,0.0,"no direct, +/- 7 day same-hour, neighboring-station, or climatology evidence available",7,7,7,0,,,,,,,False,False,True,False,False,False,False,Evidence prototype only; no scoring authorization.
ib3w_weather_inference_fallback_prototype_v1,qixing_lengshuikeng_full26_backend_2024_v1,qixing_lengshuikeng_main_peak_20260523_osmrefresh_v1_3b,qixing_lengshuikeng_41_1,2024-08-25T00:29:17+00:00,2024-08-25T02:26:50+00:00,wind_direction_deg,,,UNAVAILABLE,MISSING,0.0,"no direct, +/- 7 day same-hour, neighboring-station, or climatology evidence available",7,7,7,0,,,,,,,False,False,True,False,False,False,False,Evidence prototype only; no scoring authorization.
ib3w_weather_inference_fallback_prototype_v1,qixing_lengshuikeng_full26_backend_2024_v1,qixing_lengshuikeng_main_peak_20260523_osmrefresh_v1_3b,qixing_lengshuikeng_41_1,2024-08-25T00:29:17+00:00,2024-08-25T02:26:50+00:00,wind_gust_ms,,,UNAVAILABLE,MISSING,0.0,"no direct, +/- 7 day same-hour, neighboring-station, or climatology evidence available",7,7,7,0,,,,,,,False,False,True,False,False,False,False,Evidence prototype only; no scoring authorization.
ib3w_weather_inference_fallback_prototype_v1,qixing_lengshuikeng_full26_backend_2024_v1,qixing_lengshuikeng_main_peak_20260523_osmrefresh_v1_3b,qixing_lengshuikeng_41_1,2024-08-25T00:29:17+00:00,2024-08-25T02:26:50+00:00,sunshine_duration_min,,,UNAVAILABLE,MISSING,0.0,"no direct, +/- 7 day same-hour, neighboring-station, or climatology evidence available",7,7,7,0,,,,,,,False,False,True,False,False,False,False,Evidence prototype only; no scoring authorization.
ib3w_weather_inference_fallback_prototype_v1,qixing_lengshuikeng_full26_backend_2024_v1,qixing_lengshuikeng_main_peak_20260523_osmrefresh_v1_3b,qixing_lengshuikeng_41_1,2024-08-25T00:29:17+00:00,2024-08-25T02:26:50+00:00,visibility_m,,,UNAVAILABLE,MISSING,0.0,"no direct, +/- 7 day same-hour, neighboring-station, or climatology evidence available",7,7,7,0,,,,,,,False,False,True,False,False,False,False,Evidence prototype only; no scoring authorization.
ib3w_weather_inference_fallback_prototype_v1,qixing_lengshuikeng_full26_backend_2024_v1,qixing_lengshuikeng_main_peak_20260523_osmrefresh_v1_3b,qixing_lengshuikeng_41_1,2024-08-25T00:29:17+00:00,2024-08-25T02:26:50+00:00,uv_index,,,UNAVAILABLE,MISSING,0.0,"no direct, +/- 7 day same-hour, neighboring-station, or climatology evidence available",7,7,7,0,,,,,,,False,False,True,False,False,False,False,Evidence prototype only; no scoring authorization.
ib3w_weather_inference_fallback_prototype_v1,qixing_lengshuikeng_full26_backend_2024_v1,qixing_lengshuikeng_main_peak_20260523_osmrefresh_v1_3b,qixing_lengshuikeng_41_1,2024-08-25T00:29:17+00:00,2024-08-25T02:26:50+00:00,weather,,,UNAVAILABLE,MISSING,0.0,"no direct, +/- 7 day same-hour, neighboring-station, or climatology evidence available",7,7,7,0,,,,,,,False,False,True,False,False,False,False,Evidence prototype only; no scoring authorization.
ib3w_weather_inference_fallback_prototype_v1,qixing_lengshuikeng_full26_backend_2024_v1,qixing_lengshuikeng_main_peak_20260523_osmrefresh_v1_3b,qixing_lengshuikeng_42_1,2024-08-26T00:46:25+00:00,2024-08-26T03:37:31+00:00,precipitation_mm,,,UNAVAILABLE,MISSING,0.0,"no direct, +/- 7 day same-hour, neighboring-station, or climatology evidence available",7,7,7,0,,,,,,,False,False,True,False,False,False,False,Evidence prototype only; no scoring authorization.
ib3w_weather_inference_fallback_prototype_v1,qixing_lengshuikeng_full26_backend_2024_v1,qixing_lengshuikeng_main_peak_20260523_osmrefresh_v1_3b,qixing_lengshuikeng_42_1,2024-08-26T00:46:25+00:00,2024-08-26T03:37:31+00:00,precipitation_10min_mm,,,UNAVAILABLE,MISSING,0.0,"no direct, +/- 7 day same-hour, neighboring-station, or climatology evidence available",7,7,7,0,,,,,,,False,False,True,False,False,False,False,Evidence prototype only; no scoring authorization.
ib3w_weather_inference_fallback_prototype_v1,qixing_lengshuikeng_full26_backend_2024_v1,qixing_lengshuikeng_main_peak_20260523_osmrefresh_v1_3b,qixing_lengshuikeng_42_1,2024-08-26T00:46:25+00:00,2024-08-26T03:37:31+00:00,precipitation_1hr_mm,,,UNAVAILABLE,MISSING,0.0,"no direct, +/- 7 day same-hour, neighboring-station, or climatology evidence available",7,7,7,0,,,,,,,False,False,True,False,False,False,False,Evidence prototype only; no scoring authorization.
ib3w_weather_inference_fallback_prototype_v1,qixing_lengshuikeng_full26_backend_2024_v1,qixing_lengshuikeng_main_peak_20260523_osmrefresh_v1_3b,qixing_lengshuikeng_42_1,2024-08-26T00:46:25+00:00,2024-08-26T03:37:31+00:00,temperature_c,,,UNAVAILABLE,MISSING,0.0,"no direct, +/- 7 day same-hour, neighboring-station, or climatology evidence available",7,7,7,0,,,,,,,False,False,True,False,False,False,False,Evidence prototype only; no scoring authorization.
ib3w_weather_inference_fallback_prototype_v1,qixing_lengshuikeng_full26_backend_2024_v1,qixing_lengshuikeng_main_peak_20260523_osmrefresh_v1_3b,qixing_lengshuikeng_42_1,2024-08-26T00:46:25+00:00,2024-08-26T03:37:31+00:00,relative_humidity_pct,,,UNAVAILABLE,MISSING,0.0,"no direct, +/- 7 day same-hour, neighboring-station, or climatology evidence available",7,7,7,0,,,,,,,False,False,True,False,False,False,False,Evidence prototype only; no scoring authorization.
ib3w_weather_inference_fallback_prototype_v1,qixing_lengshuikeng_full26_backend_2024_v1,qixing_lengshuikeng_main_peak_20260523_osmrefresh_v1_3b,qixing_lengshuikeng_42_1,2024-08-26T00:46:25+00:00,2024-08-26T03:37:31+00:00,pressure_hpa,,,UNAVAILABLE,MISSING,0.0,"no direct, +/- 7 day same-hour, neighboring-station, or climatology evidence available",7,7,7,0,,,,,,,False,False,True,False,False,False,False,Evidence prototype only; no scoring authorization.
